W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,29986,140023744,1585864272982,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,75000,77000,77000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,119941,152557472,1585864273041,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,300000,302000,302000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,121940,263213504,1585864273902,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,305000,307000,307000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,31985,272102624,1585864273941,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,80000,82000,82000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,123939,377795888,1585864274811,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,310000,312000,312000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,33984,407465008,1585864275007,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,85000,87000,87000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,125938,46093536,1585864275692,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,315000,317000,317000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,35983,93661912,1585864276029,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,90000,92000,92000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,127937,157473424,1585864276529,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,320000,322000,322000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,37982,229709032,1585864277042,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,95000,97000,97000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,129936,279971088,1585864277401,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,325000,327000,327000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,39981,360673056,1585864278049,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,100000,102000,102000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,131935,393962560,1585864278271,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,330000,332000,332000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,133934,58597296,1585864279035,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,335000,337000,337000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,41980,71932432,1585864279113,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,105000,107000,107000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,135933,168105760,1585864279805,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,340000,342000,342000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,43979,219607344,1585864280166,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,110000,112000,112000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,137932,277328640,1585864280582,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,345000,347000,347000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,45978,357628072,1585864281160,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,115000,117000,117000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,139931,386866864,1585864281316,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,350000,352000,352000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,47977,66058056,1585864282087,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,120000,122000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,141930,69795472,1585864282091,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,355000,357000,357000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,48750,69839592,1585864282092,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,125000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49013,69949776,1585864282093,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,130000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49034,69949776,1585864282094,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,135000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49160,69949776,1585864282094,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,140000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49211,69993920,1585864282095,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,145000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49249,69993920,1585864282095,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,150000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49426,69993920,1585864282096,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,155000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49427,70120568,1585864282096,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,160000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49477,70120568,1585864282097,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,165000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49527,70120568,1585864282097,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,170000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49835,73764056,1585864282099,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,175000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49846,73764056,1585864282099,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,180000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49856,73764056,1585864282099,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,185000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49883,73764056,1585864282100,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,190000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,49925,78320096,1585864282100,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,195000,357000,122000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,143929,181000488,1585864282914,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,360000,362000,362000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,145928,295726232,1585864283719,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,365000,367000,367000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,147927,411519072,1585864284465,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,370000,372000,372000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,149926,101559312,1585864285262,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,375000,377000,377000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,151925,215390024,1585864286085,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,380000,382000,382000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,153924,317234112,1585864286840,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,385000,387000,387000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,155923,423083928,1585864287608,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,390000,392000,392000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,157922,130150256,1585864288476,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,395000,397000,397000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,159921,248292848,1585864289328,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,400000,402000,402000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,161920,366404400,1585864290168,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,405000,407000,407000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,163919,89649408,1585864291019,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,410000,412000,412000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,165918,194734688,1585864291846,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,415000,417000,417000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,167917,314742584,1585864292651,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,420000,422000,422000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,169916,36759824,1585864293423,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,425000,427000,427000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,171915,146849968,1585864294195,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,430000,432000,432000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,173914,275432880,1585864295075,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,435000,437000,437000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,175913,409254104,1585864295842,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,440000,442000,442000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,177912,163579496,1585864296655,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,445000,447000,447000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,79961,257979664,1585864297243,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,200000,202000,202000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,179911,303400864,1585864297498,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,450000,452000,452000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,81960,33883088,1585864298103,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,205000,207000,207000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,1,54404928,1585864298192,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,0,2000,2000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,181910,81711480,1585864298293,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,455000,457000,457000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,83959,197303152,1585864298897,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,210000,212000,212000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,183909,229395904,1585864299040,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,460000,462000,462000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,85958,349031416,1585864299666,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,215000,217000,217000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,185908,382944808,1585864299823,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,465000,467000,467000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,2000,387423072,1585864299830,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,5000,7000,7000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,2003,387423072,1585864299830,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,10000,467000,7000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,2245,388167808,1585864299832,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,15000,467000,7000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,2336,392144256,1585864299834,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,20000,467000,7000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,2377,392190888,1585864299834,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,25000,467000,7000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,2421,392190888,1585864299835,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,30000,467000,7000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,2567,392912272,1585864299837,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,35000,467000,7000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,2581,392935600,1585864299838,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,40000,467000,7000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,2713,393288040,1585864299840,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-4,45000,467000,7000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,87957,147196744,1585864300512,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,220000,222000,222000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,187907,169921016,1585864300618,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,470000,472000,472000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,89956,302215904,1585864301304,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,225000,227000,227000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,189906,321170024,1585864301368,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,475000,477000,477000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,91955,100773448,1585864301985,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,230000,232000,232000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,191905,122725664,1585864302052,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,480000,482000,482000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,93954,278028344,1585864302721,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,235000,237000,237000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,193904,294054072,1585864302786,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,485000,487000,487000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,95953,101870336,1585864303542,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,240000,242000,242000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,195903,124037496,1585864303626,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,490000,492000,492000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,197902,279475760,1585864304360,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-7,495000,497000,497000
W2,c3b3857e-23f5-4bf1-a49e-6d0454085bb8,97952,297404400,1585864304399,3-b837e77f-89fc-414a-98d4-592030293d47-StreamThread-5,245000,247000,247000
